run,time_min,temp,OD600,OD600_norm,strain,well,media,pos_selection
r2,692.1666666666666,37.0,0.28,0.19295710784313735,MG1655_1,G02,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,699.1666666666666,37.0,0.29,0.2029571078431373,MG1655_1,G02,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,706.1666666666666,37.0,0.3,0.21295710784313732,MG1655_1,G02,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,713.1666666666666,37.0,0.31,0.22295710784313733,MG1655_1,G02,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,720.1666666666666,37.1,0.319,0.23195710784313733,MG1655_1,G02,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,727.1666666666666,37.0,0.332,0.24495710784313734,MG1655_1,G02,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,734.1666666666666,37.1,0.343,0.25595710784313735,MG1655_1,G02,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,741.1666666666666,37.0,0.353,0.2659571078431373,MG1655_1,G02,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,748.1666666666666,37.1,0.366,0.2789571078431373,MG1655_1,G02,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,755.1666666666666,37.1,0.378,0.29095710784313733,MG1655_1,G02,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,762.1666666666666,37.1,0.392,0.30495710784313734,MG1655_1,G02,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,769.1666666666666,37.1,0.406,0.31895710784313736,MG1655_1,G02,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,776.1666666666666,37.0,0.421,0.3339571078431373,MG1655_1,G02,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,783.1666666666666,37.0,0.435,0.3479571078431373,MG1655_1,G02,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,790.1666666666666,37.0,0.451,0.36395710784313734,MG1655_1,G02,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,797.1666666666666,37.1,0.469,0.3819571078431373,MG1655_1,G02,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,804.1666666666666,37.0,0.487,0.3999571078431373,MG1655_1,G02,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,811.1666666666666,37.1,0.505,0.41795710784313733,MG1655_1,G02,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,818.1666666666666,37.1,0.525,0.43795710784313735,MG1655_1,G02,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,825.1666666666666,37.0,0.546,0.45895710784313737,MG1655_1,G02,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,832.1666666666666,37.0,0.567,0.4799571078431373,MG1655_1,G02,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,839.1666666666666,37.0,0.589,0.5019571078431373,MG1655_1,G02,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,846.1666666666666,37.1,0.612,0.5249571078431373,MG1655_1,G02,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,853.1666666666666,37.0,0.636,0.5489571078431373,MG1655_1,G02,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,860.1666666666666,37.1,0.66,0.5729571078431374,MG1655_1,G02,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,867.1666666666666,37.1,0.687,0.5999571078431374,MG1655_1,G02,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,874.1666666666666,37.1,0.715,0.6279571078431373,MG1655_1,G02,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,881.1666666666666,37.0,0.743,0.6559571078431373,MG1655_1,G02,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,888.1666666666666,37.1,0.774,0.6869571078431373,MG1655_1,G02,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,895.1666666666666,37.0,0.804,0.7169571078431374,MG1655_1,G02,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,902.1666666666666,37.0,0.835,0.7479571078431373,MG1655_1,G02,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,909.1666666666666,37.0,0.866,0.7789571078431373,MG1655_1,G02,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,916.1666666666666,37.1,0.9,0.8129571078431373,MG1655_1,G02,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,923.1666666666666,37.1,0.934,0.8469571078431374,MG1655_1,G02,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,930.1666666666666,37.1,0.968,0.8809571078431373,MG1655_1,G02,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,937.1666666666666,37.0,1.001,0.9139571078431372,MG1655_1,G02,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,944.1666666666666,37.0,1.034,0.9469571078431374,MG1655_1,G02,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,951.1666666666666,37.0,1.069,0.9819571078431373,MG1655_1,G02,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,958.1666666666666,37.0,1.099,1.0119571078431373,MG1655_1,G02,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,965.1666666666666,37.0,1.135,1.0479571078431373,MG1655_1,G02,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,972.1666666666666,37.0,1.167,1.0799571078431374,MG1655_1,G02,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,979.1666666666666,37.1,1.198,1.1109571078431373,MG1655_1,G02,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,986.1666666666666,37.0,1.223,1.1359571078431374,MG1655_1,G02,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,993.1666666666666,37.1,1.256,1.1689571078431373,MG1655_1,G02,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,1000.1666666666666,37.0,1.279,1.1919571078431372,MG1655_1,G02,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,1007.1666666666666,37.0,1.303,1.2159571078431373,MG1655_1,G02,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,1014.1666666666666,37.0,1.337,1.2499571078431373,MG1655_1,G02,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,1021.1666666666666,37.0,1.366,1.2789571078431374,MG1655_1,G02,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,1028.1666666666667,37.0,1.387,1.2999571078431373,MG1655_1,G02,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,1035.1666666666667,37.0,1.418,1.3309571078431373,MG1655_1,G02,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,1042.1666666666667,37.0,1.444,1.3569571078431373,MG1655_1,G02,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,1049.1666666666667,37.0,1.468,1.3809571078431373,MG1655_1,G02,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,1056.1666666666667,37.1,1.493,1.4059571078431374,MG1655_1,G02,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,1063.1666666666667,37.0,1.517,1.4299571078431372,MG1655_1,G02,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,1070.1666666666667,37.0,1.539,1.4519571078431373,MG1655_1,G02,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,1077.1666666666667,37.0,1.565,1.4779571078431373,MG1655_1,G02,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,1084.1666666666667,37.0,1.582,1.4949571078431374,MG1655_1,G02,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,1091.1666666666667,37.1,1.593,1.5059571078431373,MG1655_1,G02,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,1098.1666666666667,37.1,1.609,1.5219571078431373,MG1655_1,G02,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,1105.1666666666667,37.0,1.622,1.5349571078431374,MG1655_1,G02,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,1112.1666666666667,37.0,1.629,1.5419571078431373,MG1655_1,G02,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,1119.1666666666667,37.1,1.627,1.5399571078431373,MG1655_1,G02,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,1126.1666666666667,37.0,1.623,1.5359571078431373,MG1655_1,G02,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,1133.1666666666667,37.0,1.617,1.5299571078431373,MG1655_1,G02,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,1140.1666666666667,37.0,1.587,1.4999571078431373,MG1655_1,G02,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,1147.1666666666667,37.0,1.57,1.4829571078431374,MG1655_1,G02,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,1154.1666666666667,37.0,1.562,1.4749571078431374,MG1655_1,G02,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,1161.1666666666667,37.1,1.552,1.4649571078431374,MG1655_1,G02,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,1168.1666666666667,37.0,1.546,1.4589571078431374,MG1655_1,G02,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,1175.1666666666667,37.0,1.541,1.4539571078431373,MG1655_1,G02,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,1182.1666666666667,37.1,1.542,1.4549571078431374,MG1655_1,G02,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,1189.1666666666667,37.0,1.545,1.4579571078431373,MG1655_1,G02,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,1196.1666666666667,37.1,1.547,1.4599571078431373,MG1655_1,G02,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,1203.1666666666667,37.0,1.554,1.4669571078431374,MG1655_1,G02,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,1210.1666666666667,37.0,1.558,1.4709571078431374,MG1655_1,G02,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,1217.1666666666667,37.0,1.567,1.4799571078431373,MG1655_1,G02,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,1224.1666666666667,37.1,1.573,1.4859571078431373,MG1655_1,G02,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,1231.1666666666667,37.0,1.581,1.4939571078431373,MG1655_1,G02,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,1238.1666666666667,37.1,1.589,1.5019571078431373,MG1655_1,G02,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,1245.1666666666667,37.1,1.597,1.5099571078431373,MG1655_1,G02,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,1252.1666666666667,37.1,1.606,1.5189571078431374,MG1655_1,G02,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,1259.1666666666667,37.1,1.616,1.5289571078431374,MG1655_1,G02,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,1266.1666666666667,37.1,1.627,1.5399571078431373,MG1655_1,G02,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,1273.1666666666667,37.0,1.64,1.5529571078431372,MG1655_1,G02,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,1280.1666666666667,37.1,1.649,1.5619571078431373,MG1655_1,G02,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,1287.1666666666667,37.0,1.656,1.5689571078431372,MG1655_1,G02,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,1294.1666666666667,37.1,1.66,1.5729571078431372,MG1655_1,G02,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,1301.1666666666667,37.1,1.663,1.5759571078431374,MG1655_1,G02,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,1308.1666666666667,37.0,1.665,1.5779571078431374,MG1655_1,G02,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,1315.1666666666667,37.0,1.667,1.5799571078431374,MG1655_1,G02,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,1322.1666666666667,37.0,1.668,1.5809571078431373,MG1655_1,G02,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,1329.1666666666667,37.0,1.669,1.5819571078431374,MG1655_1,G02,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,1336.1666666666667,37.0,1.67,1.5829571078431373,MG1655_1,G02,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,1343.1666666666667,37.1,1.671,1.5839571078431374,MG1655_1,G02,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,1350.1666666666667,37.1,1.672,1.5849571078431373,MG1655_1,G02,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,1357.1666666666667,37.0,1.673,1.5859571078431374,MG1655_1,G02,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,1364.1666666666667,37.0,1.675,1.5879571078431374,MG1655_1,G02,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,1371.1666666666667,37.0,1.676,1.5889571078431373,MG1655_1,G02,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,1378.1666666666667,37.1,1.678,1.5909571078431373,MG1655_1,G02,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,1385.1666666666667,37.0,1.678,1.5909571078431373,MG1655_1,G02,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,1392.1666666666667,37.0,1.675,1.5879571078431374,MG1655_1,G02,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,1399.1666666666667,37.1,1.674,1.5869571078431373,MG1655_1,G02,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,1406.1666666666667,37.0,1.674,1.5869571078431373,MG1655_1,G02,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,1413.1666666666667,37.1,1.673,1.5859571078431374,MG1655_1,G02,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,1420.1666666666667,37.0,1.674,1.5869571078431373,MG1655_1,G02,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,1427.1666666666667,37.1,1.675,1.5879571078431374,MG1655_1,G02,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,6.166666666666667,36.1,0.088,0.0009571078431373364,MG1655_2,G03,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,13.166666666666666,37.0,0.088,0.0009571078431373364,MG1655_2,G03,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,20.166666666666668,37.0,0.088,0.0009571078431373364,MG1655_2,G03,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,27.166666666666668,37.1,0.088,0.0009571078431373364,MG1655_2,G03,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,34.166666666666664,37.1,0.089,0.0019571078431373373,MG1655_2,G03,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,41.166666666666664,37.0,0.089,0.0019571078431373373,MG1655_2,G03,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,48.166666666666664,37.0,0.089,0.0019571078431373373,MG1655_2,G03,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,55.166666666666664,37.1,0.089,0.0019571078431373373,MG1655_2,G03,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,62.166666666666664,37.0,0.09,0.002957107843137338,MG1655_2,G03,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,69.16666666666667,37.0,0.091,0.003957107843137339,MG1655_2,G03,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,76.16666666666667,36.9,0.09,0.002957107843137338,MG1655_2,G03,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,83.16666666666667,37.0,0.09,0.002957107843137338,MG1655_2,G03,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,90.16666666666667,37.0,0.091,0.003957107843137339,MG1655_2,G03,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,97.16666666666667,37.1,0.091,0.003957107843137339,MG1655_2,G03,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,104.16666666666667,37.0,0.092,0.00495710784313734,MG1655_2,G03,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,111.16666666666667,37.1,0.091,0.003957107843137339,MG1655_2,G03,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,118.16666666666667,37.0,0.092,0.00495710784313734,MG1655_2,G03,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,125.16666666666667,37.0,0.092,0.00495710784313734,MG1655_2,G03,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,132.16666666666666,37.0,0.092,0.00495710784313734,MG1655_2,G03,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,139.16666666666666,37.0,0.093,0.005957107843137341,MG1655_2,G03,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,146.16666666666666,37.1,0.093,0.005957107843137341,MG1655_2,G03,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,153.16666666666666,37.0,0.094,0.006957107843137342,MG1655_2,G03,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,160.16666666666666,37.0,0.094,0.006957107843137342,MG1655_2,G03,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,167.16666666666666,37.0,0.094,0.006957107843137342,MG1655_2,G03,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,174.16666666666666,37.0,0.095,0.007957107843137343,MG1655_2,G03,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,181.16666666666666,37.0,0.095,0.007957107843137343,MG1655_2,G03,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,188.16666666666666,37.0,0.096,0.008957107843137344,MG1655_2,G03,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,195.16666666666666,37.0,0.096,0.008957107843137344,MG1655_2,G03,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,202.16666666666666,37.0,0.096,0.008957107843137344,MG1655_2,G03,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,209.16666666666666,37.0,0.097,0.009957107843137344,MG1655_2,G03,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,216.16666666666666,37.0,0.097,0.009957107843137344,MG1655_2,G03,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,223.16666666666666,37.0,0.098,0.010957107843137345,MG1655_2,G03,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,230.16666666666666,37.1,0.098,0.010957107843137345,MG1655_2,G03,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,237.16666666666666,37.1,0.099,0.011957107843137346,MG1655_2,G03,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,244.16666666666666,37.0,0.099,0.011957107843137346,MG1655_2,G03,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,251.16666666666666,37.0,0.1,0.012957107843137347,MG1655_2,G03,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,258.1666666666667,37.1,0.1,0.012957107843137347,MG1655_2,G03,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,265.1666666666667,37.0,0.1,0.012957107843137347,MG1655_2,G03,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,272.1666666666667,37.1,0.101,0.013957107843137348,MG1655_2,G03,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,279.1666666666667,37.0,0.102,0.014957107843137335,MG1655_2,G03,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,286.1666666666667,37.0,0.102,0.014957107843137335,MG1655_2,G03,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,293.1666666666667,37.1,0.103,0.015957107843137336,MG1655_2,G03,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,300.1666666666667,37.1,0.103,0.015957107843137336,MG1655_2,G03,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,307.1666666666667,37.0,0.104,0.016957107843137337,MG1655_2,G03,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,314.1666666666667,37.0,0.105,0.017957107843137338,MG1655_2,G03,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,321.1666666666667,37.1,0.105,0.017957107843137338,MG1655_2,G03,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,328.1666666666667,37.1,0.106,0.01895710784313734,MG1655_2,G03,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,335.1666666666667,37.1,0.107,0.01995710784313734,MG1655_2,G03,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,342.1666666666667,37.1,0.108,0.02095710784313734,MG1655_2,G03,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,349.1666666666667,37.0,0.108,0.02095710784313734,MG1655_2,G03,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,356.1666666666667,37.0,0.109,0.02195710784313734,MG1655_2,G03,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,363.1666666666667,37.1,0.11,0.022957107843137342,MG1655_2,G03,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,370.1666666666667,37.0,0.111,0.023957107843137343,MG1655_2,G03,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,377.1666666666667,37.0,0.112,0.024957107843137344,MG1655_2,G03,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,384.1666666666667,37.0,0.113,0.025957107843137345,MG1655_2,G03,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,391.1666666666667,37.1,0.114,0.026957107843137346,MG1655_2,G03,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,398.1666666666667,37.0,0.115,0.027957107843137347,MG1655_2,G03,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,405.1666666666667,37.1,0.116,0.028957107843137347,MG1655_2,G03,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,412.1666666666667,37.0,0.117,0.02995710784313735,MG1655_2,G03,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,419.1666666666667,37.1,0.118,0.030957107843137335,MG1655_2,G03,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,426.1666666666667,37.1,0.119,0.031957107843137336,MG1655_2,G03,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,433.1666666666667,37.0,0.12,0.03295710784313734,MG1655_2,G03,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,440.1666666666667,37.1,0.121,0.03395710784313734,MG1655_2,G03,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,447.1666666666667,37.0,0.122,0.03495710784313734,MG1655_2,G03,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,454.1666666666667,37.0,0.124,0.03695710784313734,MG1655_2,G03,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,461.1666666666667,37.0,0.125,0.03795710784313734,MG1655_2,G03,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,468.1666666666667,37.1,0.127,0.03995710784313734,MG1655_2,G03,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,475.1666666666667,37.0,0.128,0.040957107843137344,MG1655_2,G03,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,482.1666666666667,37.0,0.13,0.042957107843137346,MG1655_2,G03,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,489.1666666666667,37.1,0.131,0.04395710784313735,MG1655_2,G03,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,496.1666666666667,37.0,0.133,0.04595710784313735,MG1655_2,G03,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,503.1666666666667,37.1,0.135,0.04795710784313735,MG1655_2,G03,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,510.1666666666667,37.1,0.137,0.04995710784313735,MG1655_2,G03,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,517.1666666666666,37.0,0.139,0.051957107843137354,MG1655_2,G03,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,524.1666666666666,37.1,0.141,0.05395710784313733,MG1655_2,G03,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,531.1666666666666,37.0,0.143,0.05595710784313733,MG1655_2,G03,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,538.1666666666666,37.1,0.145,0.05795710784313733,MG1655_2,G03,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,545.1666666666666,37.0,0.148,0.060957107843137334,MG1655_2,G03,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,552.1666666666666,37.0,0.15,0.06295710784313734,MG1655_2,G03,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,559.1666666666666,37.1,0.153,0.06595710784313734,MG1655_2,G03,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,566.1666666666666,37.0,0.156,0.06895710784313734,MG1655_2,G03,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,573.1666666666666,37.0,0.16,0.07295710784313734,MG1655_2,G03,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,580.1666666666666,37.1,0.161,0.07395710784313735,MG1655_2,G03,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,587.1666666666666,37.1,0.165,0.07795710784313735,MG1655_2,G03,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,594.1666666666666,37.0,0.168,0.08095710784313735,MG1655_2,G03,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,601.1666666666666,36.9,0.172,0.08495710784313733,MG1655_2,G03,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,608.1666666666666,37.0,0.175,0.08795710784313733,MG1655_2,G03,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,615.1666666666666,37.1,0.179,0.09195710784313733,MG1655_2,G03,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,622.1666666666666,37.1,0.183,0.09595710784313734,MG1655_2,G03,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,629.1666666666666,37.0,0.188,0.10095710784313734,MG1655_2,G03,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,636.1666666666666,37.1,0.192,0.10495710784313735,MG1655_2,G03,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,643.1666666666666,37.0,0.196,0.10895710784313735,MG1655_2,G03,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,650.1666666666666,37.1,0.202,0.11495710784313735,MG1655_2,G03,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,657.1666666666666,37.1,0.207,0.11995710784313733,MG1655_2,G03,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,664.1666666666666,37.1,0.212,0.12495710784313734,MG1655_2,G03,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,671.1666666666666,37.0,0.217,0.12995710784313735,MG1655_2,G03,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,678.1666666666666,37.0,0.222,0.13495710784313736,MG1655_2,G03,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,685.1666666666666,37.0,0.228,0.14095710784313736,MG1655_2,G03,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,692.1666666666666,37.0,0.235,0.14795710784313731,MG1655_2,G03,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,699.1666666666666,37.0,0.241,0.15395710784313732,MG1655_2,G03,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,706.1666666666666,37.0,0.249,0.16195710784313733,MG1655_2,G03,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,713.1666666666666,37.0,0.256,0.16895710784313733,MG1655_2,G03,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,720.1666666666666,37.1,0.264,0.17695710784313734,MG1655_2,G03,M9_0.5%_glucose_supp,0.59_µg/ml_tc
r2,727.1666666666666,37.0,0.275,0.18795710784313735,MG1655_2,G03,M9_0.5%_glucose_supp,0.59_µg/ml_tc
