run,time_min,temp,OD600,OD600_norm,strain,well,media,pos_selection
r1,839.1666666666666,37.0,1.434,1.396062937062937,MG1655,A03,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,849.1666666666666,37.0,1.437,1.399062937062937,MG1655,A03,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,859.1666666666666,37.0,1.441,1.403062937062937,MG1655,A03,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,869.1666666666666,37.0,1.445,1.407062937062937,MG1655,A03,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,879.1666666666666,37.0,1.458,1.420062937062937,MG1655,A03,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,889.1666666666666,37.0,1.474,1.436062937062937,MG1655,A03,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,899.1666666666666,37.1,1.48,1.442062937062937,MG1655,A03,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,909.1666666666666,37.0,1.485,1.447062937062937,MG1655,A03,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,919.1666666666666,37.1,1.49,1.452062937062937,MG1655,A03,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,929.1666666666666,37.1,1.495,1.457062937062937,MG1655,A03,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,939.1666666666666,37.1,1.502,1.464062937062937,MG1655,A03,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,949.1666666666666,37.1,1.508,1.470062937062937,MG1655,A03,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,959.1666666666666,37.1,1.515,1.477062937062937,MG1655,A03,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,969.1666666666666,37.1,1.522,1.484062937062937,MG1655,A03,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,979.1666666666666,37.0,1.525,1.487062937062937,MG1655,A03,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,989.1666666666666,37.1,1.523,1.485062937062937,MG1655,A03,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,999.1666666666666,37.0,1.52,1.482062937062937,MG1655,A03,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,1009.1666666666666,37.1,1.517,1.479062937062937,MG1655,A03,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,1019.1666666666666,37.0,1.518,1.480062937062937,MG1655,A03,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,1029.1666666666667,37.0,1.515,1.477062937062937,MG1655,A03,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,1039.1666666666667,37.0,1.511,1.473062937062937,MG1655,A03,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,1049.1666666666667,37.1,1.508,1.470062937062937,MG1655,A03,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,1059.1666666666667,37.1,1.503,1.4650629370629369,MG1655,A03,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,1069.1666666666667,37.0,1.5,1.462062937062937,MG1655,A03,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,1079.1666666666667,37.0,1.496,1.458062937062937,MG1655,A03,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,1089.1666666666667,37.1,1.493,1.455062937062937,MG1655,A03,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,1099.1666666666667,37.0,1.49,1.452062937062937,MG1655,A03,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,1109.1666666666667,37.0,1.486,1.448062937062937,MG1655,A03,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,1119.1666666666667,37.0,1.483,1.445062937062937,MG1655,A03,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,1129.1666666666667,37.0,1.48,1.442062937062937,MG1655,A03,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,1139.1666666666667,37.1,1.477,1.439062937062937,MG1655,A03,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,1149.1666666666667,37.0,1.474,1.436062937062937,MG1655,A03,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,1159.1666666666667,37.0,1.471,1.433062937062937,MG1655,A03,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,1169.1666666666667,37.0,1.468,1.430062937062937,MG1655,A03,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,1179.1666666666667,37.0,1.465,1.427062937062937,MG1655,A03,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,1189.1666666666667,37.1,1.462,1.424062937062937,MG1655,A03,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,1199.1666666666667,37.0,1.46,1.422062937062937,MG1655,A03,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,1209.1666666666667,37.1,1.456,1.418062937062937,MG1655,A03,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,1219.1666666666667,37.0,1.454,1.416062937062937,MG1655,A03,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,1229.1666666666667,37.1,1.452,1.414062937062937,MG1655,A03,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,1239.1666666666667,37.0,1.45,1.412062937062937,MG1655,A03,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,1249.1666666666667,37.0,1.447,1.409062937062937,MG1655,A03,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,1259.1666666666667,37.0,1.445,1.407062937062937,MG1655,A03,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,1269.1666666666667,37.1,1.443,1.405062937062937,MG1655,A03,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,1279.1666666666667,37.0,1.441,1.403062937062937,MG1655,A03,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,1289.1666666666667,37.0,1.439,1.401062937062937,MG1655,A03,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,1299.1666666666667,37.0,1.438,1.400062937062937,MG1655,A03,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,1309.1666666666667,37.1,1.435,1.397062937062937,MG1655,A03,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,1319.1666666666667,37.1,1.433,1.395062937062937,MG1655,A03,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,1329.1666666666667,37.0,1.432,1.394062937062937,MG1655,A03,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,1339.1666666666667,37.1,1.43,1.392062937062937,MG1655,A03,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,1349.1666666666667,37.1,1.429,1.391062937062937,MG1655,A03,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,1359.1666666666667,37.1,1.427,1.389062937062937,MG1655,A03,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,1369.1666666666667,37.1,1.426,1.388062937062937,MG1655,A03,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,1379.1666666666667,37.0,1.423,1.385062937062937,MG1655,A03,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,1389.1666666666667,37.0,1.423,1.385062937062937,MG1655,A03,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,1399.1666666666667,37.0,1.42,1.382062937062937,MG1655,A03,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,1409.1666666666667,37.1,1.42,1.382062937062937,MG1655,A03,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,1419.1666666666667,37.1,1.419,1.381062937062937,MG1655,A03,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,1429.1666666666667,37.0,1.417,1.379062937062937,MG1655,A03,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,9.166666666666666,37.1,0.043,0.005062937062937027,MG1655,A04,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,19.166666666666668,37.1,0.043,0.005062937062937027,MG1655,A04,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,29.166666666666668,37.1,0.044,0.006062937062937028,MG1655,A04,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,39.166666666666664,37.0,0.044,0.006062937062937028,MG1655,A04,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,49.166666666666664,37.1,0.045,0.007062937062937029,MG1655,A04,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,59.166666666666664,37.1,0.046,0.00806293706293703,MG1655,A04,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,69.16666666666667,37.0,0.046,0.00806293706293703,MG1655,A04,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,79.16666666666667,37.1,0.047,0.00906293706293703,MG1655,A04,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,89.16666666666667,37.1,0.048,0.010062937062937032,MG1655,A04,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,99.16666666666667,37.1,0.049,0.011062937062937032,MG1655,A04,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,109.16666666666667,37.1,0.05,0.012062937062937033,MG1655,A04,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,119.16666666666667,37.0,0.051,0.013062937062937027,MG1655,A04,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,129.16666666666666,37.1,0.052,0.014062937062937028,MG1655,A04,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,139.16666666666666,37.0,0.053,0.015062937062937029,MG1655,A04,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,149.16666666666666,37.1,0.054,0.01606293706293703,MG1655,A04,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,159.16666666666666,37.0,0.056,0.01806293706293703,MG1655,A04,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,169.16666666666666,37.1,0.057,0.019062937062937033,MG1655,A04,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,179.16666666666666,37.0,0.059,0.021062937062937027,MG1655,A04,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,189.16666666666666,37.1,0.061,0.02306293706293703,MG1655,A04,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,199.16666666666666,37.0,0.063,0.02506293706293703,MG1655,A04,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,209.16666666666666,37.0,0.065,0.027062937062937033,MG1655,A04,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,219.16666666666666,37.0,0.067,0.029062937062937035,MG1655,A04,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,229.16666666666666,37.0,0.07,0.03206293706293704,MG1655,A04,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,239.16666666666666,37.1,0.072,0.034062937062937025,MG1655,A04,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,249.16666666666666,37.0,0.075,0.03706293706293703,MG1655,A04,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,259.1666666666667,37.0,0.078,0.04006293706293703,MG1655,A04,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,269.1666666666667,37.0,0.082,0.044062937062937034,MG1655,A04,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,279.1666666666667,37.0,0.085,0.04706293706293704,MG1655,A04,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,289.1666666666667,36.9,0.09,0.05206293706293703,MG1655,A04,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,299.1666666666667,37.1,0.094,0.05606293706293703,MG1655,A04,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,309.1666666666667,37.0,0.099,0.061062937062937035,MG1655,A04,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,319.1666666666667,37.1,0.105,0.06706293706293703,MG1655,A04,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,329.1666666666667,37.1,0.114,0.07606293706293704,MG1655,A04,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,339.1666666666667,37.1,0.122,0.08406293706293702,MG1655,A04,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,349.1666666666667,37.1,0.13,0.09206293706293703,MG1655,A04,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,359.1666666666667,37.1,0.139,0.10106293706293704,MG1655,A04,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,369.1666666666667,37.0,0.151,0.11306293706293702,MG1655,A04,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,379.1666666666667,37.0,0.161,0.12306293706293703,MG1655,A04,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,389.1666666666667,37.0,0.175,0.137062937062937,MG1655,A04,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,399.1666666666667,37.1,0.19,0.15206293706293703,MG1655,A04,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,409.1666666666667,37.1,0.206,0.168062937062937,MG1655,A04,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,419.1666666666667,37.0,0.223,0.18506293706293703,MG1655,A04,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,429.1666666666667,37.0,0.241,0.20306293706293702,MG1655,A04,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,439.1666666666667,37.0,0.262,0.22406293706293703,MG1655,A04,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,449.1666666666667,37.1,0.285,0.247062937062937,MG1655,A04,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,459.1666666666667,37.0,0.31,0.27206293706293705,MG1655,A04,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,469.1666666666667,37.0,0.337,0.2990629370629371,MG1655,A04,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,479.1666666666667,37.0,0.366,0.32806293706293704,MG1655,A04,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,489.1666666666667,37.1,0.402,0.3640629370629371,MG1655,A04,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,499.1666666666667,37.0,0.435,0.39706293706293705,MG1655,A04,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,509.1666666666667,37.1,0.482,0.44406293706293704,MG1655,A04,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,519.1666666666666,37.0,0.518,0.48006293706293707,MG1655,A04,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,529.1666666666666,37.0,0.56,0.522062937062937,MG1655,A04,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,539.1666666666666,37.1,0.611,0.573062937062937,MG1655,A04,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,549.1666666666666,37.0,0.66,0.622062937062937,MG1655,A04,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,559.1666666666666,37.0,0.715,0.677062937062937,MG1655,A04,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,569.1666666666666,37.0,0.77,0.732062937062937,MG1655,A04,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,579.1666666666666,36.9,0.826,0.788062937062937,MG1655,A04,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,589.1666666666666,37.0,0.882,0.844062937062937,MG1655,A04,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,599.1666666666666,37.1,0.933,0.895062937062937,MG1655,A04,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,609.1666666666666,37.0,0.978,0.940062937062937,MG1655,A04,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,619.1666666666666,37.1,1.028,0.990062937062937,MG1655,A04,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,629.1666666666666,37.1,1.078,1.040062937062937,MG1655,A04,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,639.1666666666666,37.0,1.124,1.086062937062937,MG1655,A04,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,649.1666666666666,37.0,1.161,1.123062937062937,MG1655,A04,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,659.1666666666666,37.0,1.199,1.161062937062937,MG1655,A04,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,669.1666666666666,37.1,1.238,1.200062937062937,MG1655,A04,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,679.1666666666666,37.1,1.278,1.240062937062937,MG1655,A04,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,689.1666666666666,37.0,1.312,1.274062937062937,MG1655,A04,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,699.1666666666666,37.1,1.334,1.296062937062937,MG1655,A04,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,709.1666666666666,37.1,1.363,1.325062937062937,MG1655,A04,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,719.1666666666666,37.0,1.377,1.339062937062937,MG1655,A04,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,729.1666666666666,37.0,1.384,1.346062937062937,MG1655,A04,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,739.1666666666666,37.1,1.387,1.349062937062937,MG1655,A04,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,749.1666666666666,37.0,1.391,1.353062937062937,MG1655,A04,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,759.1666666666666,37.1,1.397,1.359062937062937,MG1655,A04,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,769.1666666666666,37.1,1.403,1.365062937062937,MG1655,A04,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,779.1666666666666,37.0,1.407,1.369062937062937,MG1655,A04,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,789.1666666666666,37.0,1.409,1.371062937062937,MG1655,A04,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,799.1666666666666,37.0,1.412,1.374062937062937,MG1655,A04,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,809.1666666666666,37.1,1.414,1.376062937062937,MG1655,A04,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,819.1666666666666,37.1,1.417,1.379062937062937,MG1655,A04,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,829.1666666666666,37.0,1.418,1.380062937062937,MG1655,A04,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,839.1666666666666,37.0,1.421,1.383062937062937,MG1655,A04,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,849.1666666666666,37.0,1.425,1.387062937062937,MG1655,A04,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,859.1666666666666,37.0,1.432,1.394062937062937,MG1655,A04,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,869.1666666666666,37.0,1.437,1.399062937062937,MG1655,A04,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,879.1666666666666,37.0,1.447,1.409062937062937,MG1655,A04,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,889.1666666666666,37.0,1.458,1.420062937062937,MG1655,A04,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,899.1666666666666,37.1,1.467,1.429062937062937,MG1655,A04,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,909.1666666666666,37.0,1.477,1.439062937062937,MG1655,A04,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,919.1666666666666,37.1,1.493,1.455062937062937,MG1655,A04,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,929.1666666666666,37.1,1.512,1.474062937062937,MG1655,A04,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,939.1666666666666,37.1,1.521,1.483062937062937,MG1655,A04,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,949.1666666666666,37.1,1.528,1.490062937062937,MG1655,A04,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,959.1666666666666,37.1,1.534,1.496062937062937,MG1655,A04,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,969.1666666666666,37.1,1.535,1.497062937062937,MG1655,A04,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,979.1666666666666,37.0,1.537,1.499062937062937,MG1655,A04,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,989.1666666666666,37.1,1.538,1.500062937062937,MG1655,A04,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,999.1666666666666,37.0,1.535,1.497062937062937,MG1655,A04,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,1009.1666666666666,37.1,1.532,1.494062937062937,MG1655,A04,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,1019.1666666666666,37.0,1.529,1.491062937062937,MG1655,A04,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,1029.1666666666667,37.0,1.525,1.487062937062937,MG1655,A04,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,1039.1666666666667,37.0,1.522,1.484062937062937,MG1655,A04,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,1049.1666666666667,37.1,1.518,1.480062937062937,MG1655,A04,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,1059.1666666666667,37.1,1.514,1.476062937062937,MG1655,A04,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,1069.1666666666667,37.0,1.511,1.473062937062937,MG1655,A04,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,1079.1666666666667,37.0,1.507,1.469062937062937,MG1655,A04,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,1089.1666666666667,37.1,1.504,1.466062937062937,MG1655,A04,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,1099.1666666666667,37.0,1.501,1.4630629370629369,MG1655,A04,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,1109.1666666666667,37.0,1.497,1.459062937062937,MG1655,A04,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,1119.1666666666667,37.0,1.494,1.456062937062937,MG1655,A04,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,1129.1666666666667,37.0,1.491,1.453062937062937,MG1655,A04,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,1139.1666666666667,37.1,1.488,1.450062937062937,MG1655,A04,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,1149.1666666666667,37.0,1.485,1.447062937062937,MG1655,A04,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,1159.1666666666667,37.0,1.482,1.444062937062937,MG1655,A04,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,1169.1666666666667,37.0,1.48,1.442062937062937,MG1655,A04,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,1179.1666666666667,37.0,1.478,1.440062937062937,MG1655,A04,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,1189.1666666666667,37.1,1.475,1.437062937062937,MG1655,A04,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,1199.1666666666667,37.0,1.472,1.434062937062937,MG1655,A04,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,1209.1666666666667,37.1,1.469,1.431062937062937,MG1655,A04,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,1219.1666666666667,37.0,1.468,1.430062937062937,MG1655,A04,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,1229.1666666666667,37.1,1.466,1.428062937062937,MG1655,A04,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,1239.1666666666667,37.0,1.464,1.426062937062937,MG1655,A04,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,1249.1666666666667,37.0,1.462,1.424062937062937,MG1655,A04,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,1259.1666666666667,37.0,1.459,1.421062937062937,MG1655,A04,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,1269.1666666666667,37.1,1.457,1.419062937062937,MG1655,A04,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,1279.1666666666667,37.0,1.456,1.418062937062937,MG1655,A04,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,1289.1666666666667,37.0,1.454,1.416062937062937,MG1655,A04,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,1299.1666666666667,37.0,1.453,1.415062937062937,MG1655,A04,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,1309.1666666666667,37.1,1.451,1.413062937062937,MG1655,A04,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,1319.1666666666667,37.1,1.449,1.411062937062937,MG1655,A04,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,1329.1666666666667,37.0,1.448,1.410062937062937,MG1655,A04,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,1339.1666666666667,37.1,1.446,1.408062937062937,MG1655,A04,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,1349.1666666666667,37.1,1.445,1.407062937062937,MG1655,A04,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,1359.1666666666667,37.1,1.443,1.405062937062937,MG1655,A04,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,1369.1666666666667,37.1,1.442,1.404062937062937,MG1655,A04,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,1379.1666666666667,37.0,1.44,1.402062937062937,MG1655,A04,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,1389.1666666666667,37.0,1.439,1.401062937062937,MG1655,A04,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,1399.1666666666667,37.0,1.437,1.399062937062937,MG1655,A04,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,1409.1666666666667,37.1,1.437,1.399062937062937,MG1655,A04,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,1419.1666666666667,37.1,1.435,1.397062937062937,MG1655,A04,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,1429.1666666666667,37.0,1.434,1.396062937062937,MG1655,A04,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,9.166666666666666,37.1,0.043,0.005062937062937027,319,A05,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,19.166666666666668,37.1,0.043,0.005062937062937027,319,A05,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,29.166666666666668,37.1,0.044,0.006062937062937028,319,A05,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,39.166666666666664,37.0,0.044,0.006062937062937028,319,A05,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,49.166666666666664,37.1,0.045,0.007062937062937029,319,A05,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,59.166666666666664,37.1,0.046,0.00806293706293703,319,A05,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,69.16666666666667,37.0,0.047,0.00906293706293703,319,A05,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,79.16666666666667,37.1,0.048,0.010062937062937032,319,A05,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,89.16666666666667,37.1,0.049,0.011062937062937032,319,A05,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,99.16666666666667,37.1,0.05,0.012062937062937033,319,A05,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,109.16666666666667,37.1,0.051,0.013062937062937027,319,A05,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,119.16666666666667,37.0,0.052,0.014062937062937028,319,A05,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,129.16666666666666,37.1,0.053,0.015062937062937029,319,A05,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,139.16666666666666,37.0,0.054,0.01606293706293703,319,A05,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,149.16666666666666,37.1,0.056,0.01806293706293703,319,A05,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,159.16666666666666,37.0,0.057,0.019062937062937033,319,A05,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,169.16666666666666,37.1,0.058,0.020062937062937033,319,A05,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,179.16666666666666,37.0,0.06,0.02206293706293703,319,A05,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,189.16666666666666,37.1,0.062,0.02406293706293703,319,A05,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,199.16666666666666,37.0,0.064,0.026062937062937032,319,A05,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,209.16666666666666,37.0,0.066,0.028062937062937034,319,A05,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,219.16666666666666,37.0,0.069,0.031062937062937036,319,A05,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,229.16666666666666,37.0,0.072,0.034062937062937025,319,A05,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,239.16666666666666,37.1,0.074,0.03606293706293703,319,A05,M9_0.5%_glucose_supp,0_µg/ml_tc
