run,time_min,temp,OD600,OD600_norm,strain,well,media,pos_selection
r3,1231.1666666666667,37.0,1.53,1.4627460171568627,lacUV5_2,G11,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,1238.1666666666667,37.1,1.528,1.4607460171568627,lacUV5_2,G11,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,1245.1666666666667,37.0,1.524,1.4567460171568627,lacUV5_2,G11,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,1252.1666666666667,37.1,1.523,1.4557460171568626,lacUV5_2,G11,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,1259.1666666666667,37.1,1.521,1.4537460171568626,lacUV5_2,G11,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,1266.1666666666667,37.0,1.519,1.4517460171568626,lacUV5_2,G11,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,1273.1666666666667,37.0,1.516,1.4487460171568627,lacUV5_2,G11,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,1280.1666666666667,37.0,1.514,1.4467460171568627,lacUV5_2,G11,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,1287.1666666666667,37.1,1.513,1.4457460171568626,lacUV5_2,G11,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,1294.1666666666667,37.0,1.511,1.4437460171568626,lacUV5_2,G11,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,1301.1666666666667,37.0,1.509,1.4417460171568626,lacUV5_2,G11,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,1308.1666666666667,37.0,1.507,1.4397460171568626,lacUV5_2,G11,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,1315.1666666666667,37.1,1.505,1.4377460171568626,lacUV5_2,G11,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,1322.1666666666667,37.0,1.504,1.4367460171568627,lacUV5_2,G11,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,1329.1666666666667,37.1,1.502,1.4347460171568627,lacUV5_2,G11,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,1336.1666666666667,37.1,1.501,1.4337460171568626,lacUV5_2,G11,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,1343.1666666666667,37.0,1.499,1.4317460171568628,lacUV5_2,G11,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,1350.1666666666667,37.1,1.498,1.4307460171568627,lacUV5_2,G11,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,1357.1666666666667,37.0,1.496,1.4287460171568627,lacUV5_2,G11,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,1364.1666666666667,37.0,1.495,1.4277460171568628,lacUV5_2,G11,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,1371.1666666666667,37.1,1.493,1.4257460171568628,lacUV5_2,G11,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,1378.1666666666667,37.0,1.492,1.4247460171568627,lacUV5_2,G11,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,1385.1666666666667,37.1,1.49,1.4227460171568627,lacUV5_2,G11,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,1392.1666666666667,37.1,1.489,1.4217460171568628,lacUV5_2,G11,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,1399.1666666666667,37.0,1.487,1.4197460171568628,lacUV5_2,G11,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,1406.1666666666667,37.0,1.486,1.4187460171568627,lacUV5_2,G11,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,1413.1666666666667,37.1,1.485,1.4177460171568628,lacUV5_2,G11,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,1420.1666666666667,37.0,1.483,1.4157460171568628,lacUV5_2,G11,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,1427.1666666666667,37.1,1.482,1.4147460171568627,lacUV5_2,G11,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,6.166666666666667,37.0,0.044,0.0,MG1655_1,H02,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,13.166666666666666,37.0,0.044,0.0,MG1655_1,H02,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,20.166666666666668,37.0,0.047,0.0,MG1655_1,H02,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,27.166666666666668,37.0,0.047,0.0,MG1655_1,H02,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,34.166666666666664,37.1,0.047,0.0,MG1655_1,H02,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,41.166666666666664,37.0,0.048,0.0,MG1655_1,H02,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,48.166666666666664,37.0,0.048,0.0,MG1655_1,H02,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,55.166666666666664,37.1,0.048,0.0,MG1655_1,H02,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,62.166666666666664,37.1,0.049,0.0,MG1655_1,H02,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,69.16666666666667,37.1,0.049,0.0,MG1655_1,H02,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,76.16666666666667,37.0,0.049,0.0,MG1655_1,H02,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,83.16666666666667,37.0,0.048,0.0,MG1655_1,H02,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,90.16666666666667,37.0,0.049,0.0,MG1655_1,H02,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,97.16666666666667,37.0,0.05,0.0,MG1655_1,H02,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,104.16666666666667,37.0,0.05,0.0,MG1655_1,H02,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,111.16666666666667,37.1,0.049,0.0,MG1655_1,H02,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,118.16666666666667,37.0,0.049,0.0,MG1655_1,H02,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,125.16666666666667,37.1,0.049,0.0,MG1655_1,H02,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,132.16666666666666,37.0,0.049,0.0,MG1655_1,H02,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,139.16666666666666,37.0,0.05,0.0,MG1655_1,H02,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,146.16666666666666,37.1,0.05,0.0,MG1655_1,H02,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,153.16666666666666,37.1,0.05,0.0,MG1655_1,H02,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,160.16666666666666,37.0,0.051,0.0,MG1655_1,H02,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,167.16666666666666,37.0,0.051,0.0,MG1655_1,H02,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,174.16666666666666,37.1,0.052,0.0,MG1655_1,H02,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,181.16666666666666,37.0,0.05,0.0,MG1655_1,H02,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,188.16666666666666,37.0,0.05,0.0,MG1655_1,H02,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,195.16666666666666,37.0,0.05,0.0,MG1655_1,H02,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,202.16666666666666,37.1,0.05,0.0,MG1655_1,H02,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,209.16666666666666,37.1,0.05,0.0,MG1655_1,H02,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,216.16666666666666,37.0,0.05,0.0,MG1655_1,H02,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,223.16666666666666,37.1,0.053,0.0,MG1655_1,H02,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,230.16666666666666,37.0,0.051,0.0,MG1655_1,H02,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,237.16666666666666,37.0,0.051,0.0,MG1655_1,H02,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,244.16666666666666,37.1,0.051,0.0,MG1655_1,H02,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,251.16666666666666,37.1,0.054,0.0,MG1655_1,H02,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,258.1666666666667,37.1,0.053,0.0,MG1655_1,H02,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,265.1666666666667,37.1,0.054,0.0,MG1655_1,H02,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,272.1666666666667,37.0,0.055,0.0,MG1655_1,H02,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,279.1666666666667,37.1,0.054,0.0,MG1655_1,H02,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,286.1666666666667,37.1,0.054,0.0,MG1655_1,H02,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,293.1666666666667,37.0,0.054,0.0,MG1655_1,H02,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,300.1666666666667,37.0,0.055,0.0,MG1655_1,H02,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,307.1666666666667,37.1,0.055,0.0,MG1655_1,H02,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,314.1666666666667,37.0,0.056,0.0,MG1655_1,H02,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,321.1666666666667,37.0,0.055,0.0,MG1655_1,H02,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,328.1666666666667,37.1,0.054,0.0,MG1655_1,H02,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,335.1666666666667,37.0,0.054,0.0,MG1655_1,H02,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,342.1666666666667,37.0,0.055,0.0,MG1655_1,H02,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,349.1666666666667,37.0,0.055,0.0,MG1655_1,H02,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,356.1666666666667,37.1,0.055,0.0,MG1655_1,H02,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,363.1666666666667,37.0,0.056,0.0,MG1655_1,H02,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,370.1666666666667,37.0,0.057,0.0,MG1655_1,H02,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,377.1666666666667,37.0,0.056,0.0,MG1655_1,H02,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,384.1666666666667,37.1,0.057,0.0,MG1655_1,H02,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,391.1666666666667,37.0,0.057,0.0,MG1655_1,H02,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,398.1666666666667,37.1,0.057,0.0,MG1655_1,H02,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,405.1666666666667,37.0,0.059,0.0,MG1655_1,H02,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,412.1666666666667,37.0,0.059,0.0,MG1655_1,H02,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,419.1666666666667,37.1,0.06,0.0,MG1655_1,H02,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,426.1666666666667,37.0,0.06,0.0,MG1655_1,H02,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,433.1666666666667,37.1,0.06,0.0,MG1655_1,H02,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,440.1666666666667,37.0,0.06,0.0,MG1655_1,H02,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,447.1666666666667,37.1,0.061,0.0,MG1655_1,H02,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,454.1666666666667,37.0,0.061,0.0,MG1655_1,H02,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,461.1666666666667,37.1,0.06,0.0,MG1655_1,H02,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,468.1666666666667,37.1,0.06,0.0,MG1655_1,H02,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,475.1666666666667,37.0,0.06,0.0,MG1655_1,H02,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,482.1666666666667,37.0,0.061,0.0,MG1655_1,H02,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,489.1666666666667,37.0,0.061,0.0,MG1655_1,H02,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,496.1666666666667,37.1,0.061,0.0,MG1655_1,H02,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,503.1666666666667,37.0,0.062,0.0,MG1655_1,H02,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,510.1666666666667,37.0,0.062,0.0,MG1655_1,H02,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,517.1666666666666,37.0,0.062,0.0,MG1655_1,H02,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,524.1666666666666,37.0,0.062,0.0,MG1655_1,H02,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,531.1666666666666,37.0,0.063,0.0,MG1655_1,H02,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,538.1666666666666,37.0,0.063,0.0,MG1655_1,H02,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,545.1666666666666,37.0,0.063,0.0,MG1655_1,H02,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,552.1666666666666,37.0,0.064,0.0,MG1655_1,H02,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,559.1666666666666,37.1,0.063,0.0,MG1655_1,H02,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,566.1666666666666,37.0,0.065,0.0,MG1655_1,H02,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,573.1666666666666,37.1,0.064,0.0,MG1655_1,H02,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,580.1666666666666,37.0,0.064,0.0,MG1655_1,H02,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,587.1666666666666,37.1,0.064,0.0,MG1655_1,H02,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,594.1666666666666,37.0,0.065,0.0,MG1655_1,H02,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,601.1666666666666,37.1,0.065,0.0,MG1655_1,H02,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,608.1666666666666,37.0,0.066,0.0,MG1655_1,H02,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,615.1666666666666,37.1,0.065,0.0,MG1655_1,H02,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,622.1666666666666,37.0,0.066,0.0,MG1655_1,H02,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,629.1666666666666,37.0,0.066,0.0,MG1655_1,H02,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,636.1666666666666,37.0,0.066,0.0,MG1655_1,H02,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,643.1666666666666,37.1,0.066,0.0,MG1655_1,H02,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,650.1666666666666,37.1,0.065,0.0,MG1655_1,H02,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,657.1666666666666,37.1,0.067,0.0,MG1655_1,H02,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,664.1666666666666,37.0,0.067,0.0,MG1655_1,H02,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,671.1666666666666,37.1,0.066,0.0,MG1655_1,H02,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,678.1666666666666,37.0,0.067,0.0,MG1655_1,H02,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,685.1666666666666,37.1,0.067,0.0,MG1655_1,H02,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,692.1666666666666,37.1,0.066,0.0,MG1655_1,H02,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,699.1666666666666,37.0,0.067,0.0,MG1655_1,H02,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,706.1666666666666,37.0,0.067,0.0,MG1655_1,H02,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,713.1666666666666,37.0,0.068,0.0007460171568626356,MG1655_1,H02,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,720.1666666666666,37.1,0.068,0.0007460171568626356,MG1655_1,H02,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,727.1666666666666,37.1,0.068,0.0007460171568626356,MG1655_1,H02,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,734.1666666666666,37.1,0.067,0.0,MG1655_1,H02,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,741.1666666666666,37.0,0.068,0.0007460171568626356,MG1655_1,H02,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,748.1666666666666,37.0,0.068,0.0007460171568626356,MG1655_1,H02,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,755.1666666666666,37.0,0.068,0.0007460171568626356,MG1655_1,H02,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,762.1666666666666,37.1,0.069,0.0017460171568626365,MG1655_1,H02,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,769.1666666666666,37.1,0.069,0.0017460171568626365,MG1655_1,H02,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,776.1666666666666,37.0,0.069,0.0017460171568626365,MG1655_1,H02,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,783.1666666666666,37.0,0.069,0.0017460171568626365,MG1655_1,H02,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,790.1666666666666,37.0,0.069,0.0017460171568626365,MG1655_1,H02,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,797.1666666666666,37.0,0.068,0.0007460171568626356,MG1655_1,H02,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,804.1666666666666,37.0,0.069,0.0017460171568626365,MG1655_1,H02,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,811.1666666666666,37.0,0.069,0.0017460171568626365,MG1655_1,H02,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,818.1666666666666,37.0,0.069,0.0017460171568626365,MG1655_1,H02,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,825.1666666666666,37.1,0.069,0.0017460171568626365,MG1655_1,H02,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,832.1666666666666,37.1,0.069,0.0017460171568626365,MG1655_1,H02,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,839.1666666666666,37.1,0.07,0.0027460171568626374,MG1655_1,H02,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,846.1666666666666,37.0,0.07,0.0027460171568626374,MG1655_1,H02,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,853.1666666666666,37.1,0.07,0.0027460171568626374,MG1655_1,H02,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,860.1666666666666,37.0,0.07,0.0027460171568626374,MG1655_1,H02,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,867.1666666666666,37.1,0.07,0.0027460171568626374,MG1655_1,H02,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,874.1666666666666,37.1,0.07,0.0027460171568626374,MG1655_1,H02,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,881.1666666666666,37.0,0.07,0.0027460171568626374,MG1655_1,H02,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,888.1666666666666,37.0,0.07,0.0027460171568626374,MG1655_1,H02,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,895.1666666666666,37.1,0.07,0.0027460171568626374,MG1655_1,H02,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,902.1666666666666,37.1,0.071,0.0037460171568626244,MG1655_1,H02,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,909.1666666666666,37.0,0.072,0.004746017156862625,MG1655_1,H02,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,916.1666666666666,37.0,0.071,0.0037460171568626244,MG1655_1,H02,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,923.1666666666666,37.1,0.071,0.0037460171568626244,MG1655_1,H02,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,930.1666666666666,37.1,0.071,0.0037460171568626244,MG1655_1,H02,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,937.1666666666666,37.0,0.071,0.0037460171568626244,MG1655_1,H02,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,944.1666666666666,37.0,0.072,0.004746017156862625,MG1655_1,H02,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,951.1666666666666,37.1,0.072,0.004746017156862625,MG1655_1,H02,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,958.1666666666666,37.0,0.072,0.004746017156862625,MG1655_1,H02,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,965.1666666666666,37.1,0.073,0.005746017156862626,MG1655_1,H02,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,972.1666666666666,37.1,0.073,0.005746017156862626,MG1655_1,H02,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,979.1666666666666,37.0,0.073,0.005746017156862626,MG1655_1,H02,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,986.1666666666666,37.1,0.073,0.005746017156862626,MG1655_1,H02,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,993.1666666666666,37.1,0.073,0.005746017156862626,MG1655_1,H02,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,1000.1666666666666,37.1,0.073,0.005746017156862626,MG1655_1,H02,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,1007.1666666666666,37.0,0.074,0.006746017156862627,MG1655_1,H02,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,1014.1666666666666,37.0,0.074,0.006746017156862627,MG1655_1,H02,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,1021.1666666666666,37.0,0.074,0.006746017156862627,MG1655_1,H02,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,1028.1666666666667,37.1,0.074,0.006746017156862627,MG1655_1,H02,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,1035.1666666666667,37.0,0.075,0.007746017156862628,MG1655_1,H02,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,1042.1666666666667,36.9,0.075,0.007746017156862628,MG1655_1,H02,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,1049.1666666666667,37.1,0.074,0.006746017156862627,MG1655_1,H02,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,1056.1666666666667,37.1,0.075,0.007746017156862628,MG1655_1,H02,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,1063.1666666666667,37.1,0.075,0.007746017156862628,MG1655_1,H02,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,1070.1666666666667,37.0,0.075,0.007746017156862628,MG1655_1,H02,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,1077.1666666666667,37.0,0.076,0.008746017156862629,MG1655_1,H02,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,1084.1666666666667,37.0,0.076,0.008746017156862629,MG1655_1,H02,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,1091.1666666666667,37.1,0.076,0.008746017156862629,MG1655_1,H02,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,1098.1666666666667,37.0,0.076,0.008746017156862629,MG1655_1,H02,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,1105.1666666666667,37.1,0.077,0.00974601715686263,MG1655_1,H02,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,1112.1666666666667,37.0,0.077,0.00974601715686263,MG1655_1,H02,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,1119.1666666666667,37.0,0.077,0.00974601715686263,MG1655_1,H02,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,1126.1666666666667,37.1,0.077,0.00974601715686263,MG1655_1,H02,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,1133.1666666666667,37.1,0.077,0.00974601715686263,MG1655_1,H02,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,1140.1666666666667,37.0,0.077,0.00974601715686263,MG1655_1,H02,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,1147.1666666666667,37.0,0.078,0.01074601715686263,MG1655_1,H02,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,1154.1666666666667,37.0,0.078,0.01074601715686263,MG1655_1,H02,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,1161.1666666666667,37.1,0.078,0.01074601715686263,MG1655_1,H02,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,1168.1666666666667,37.1,0.078,0.01074601715686263,MG1655_1,H02,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,1175.1666666666667,37.0,0.079,0.011746017156862631,MG1655_1,H02,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,1182.1666666666667,37.0,0.08,0.012746017156862632,MG1655_1,H02,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,1189.1666666666667,37.1,0.079,0.011746017156862631,MG1655_1,H02,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,1196.1666666666667,37.0,0.079,0.011746017156862631,MG1655_1,H02,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,1203.1666666666667,37.1,0.079,0.011746017156862631,MG1655_1,H02,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,1210.1666666666667,37.1,0.08,0.012746017156862632,MG1655_1,H02,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,1217.1666666666667,37.0,0.08,0.012746017156862632,MG1655_1,H02,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,1224.1666666666667,37.0,0.08,0.012746017156862632,MG1655_1,H02,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,1231.1666666666667,37.0,0.081,0.013746017156862633,MG1655_1,H02,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,1238.1666666666667,37.1,0.081,0.013746017156862633,MG1655_1,H02,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,1245.1666666666667,37.0,0.081,0.013746017156862633,MG1655_1,H02,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,1252.1666666666667,37.1,0.081,0.013746017156862633,MG1655_1,H02,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,1259.1666666666667,37.1,0.081,0.013746017156862633,MG1655_1,H02,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,1266.1666666666667,37.0,0.082,0.014746017156862634,MG1655_1,H02,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,1273.1666666666667,37.0,0.082,0.014746017156862634,MG1655_1,H02,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,1280.1666666666667,37.0,0.082,0.014746017156862634,MG1655_1,H02,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,1287.1666666666667,37.1,0.082,0.014746017156862634,MG1655_1,H02,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,1294.1666666666667,37.0,0.083,0.015746017156862635,MG1655_1,H02,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,1301.1666666666667,37.0,0.083,0.015746017156862635,MG1655_1,H02,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,1308.1666666666667,37.0,0.084,0.016746017156862636,MG1655_1,H02,M9_0.5%_glucose_supp,1.18_µg/ml_tc
r3,1315.1666666666667,37.1,0.083,0.015746017156862635,MG1655_1,H02,M9_0.5%_glucose_supp,1.18_µg/ml_tc
